2021-12-07 15:36:24,309 INFO    Thread-17 :15628 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp5ubxioebwandb\2cxd4xqz-wandb-metadata.json
2021-12-07 15:36:24,309 INFO    SenderThread:15628 [sender.py:send_run():666] updated run: 11e23hw0
2021-12-07 15:36:24,309 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:24,309 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:24,309 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:24,309 DEBUG   SenderThread:15628 [sender.py:send():185] send: config
2021-12-07 15:36:24,309 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:36:25,267 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:25,368 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:36:26,282 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\output.log
2021-12-07 15:36:26,282 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\class_proportions_3_ebc9c37d478921f6aa30.table.json
2021-12-07 15:36:26,282 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table
2021-12-07 15:36:26,626 INFO    Thread-19 :15628 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\90\0500969e2acf704af7d58b4e24b32d
2021-12-07 15:36:27,767 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:36:28,284 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\output.log
2021-12-07 15:36:28,284 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\roc_4_977d11c25f0a92a1acbd.table.json
2021-12-07 15:36:28,284 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table
2021-12-07 15:36:28,284 INFO    SenderThread:15628 [sender.py:send_request_log_artifact():929] logged artifact run-11e23hw0-confusion_matrix - {'id': 'QXJ0aWZhY3Q6NDYwOTM3MzE=', 'digest': '066ca1670e7f420a0f176ce4b7261d53', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzYxNTA=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:36:28,284 DEBUG   SenderThread:15628 [sender.py:send():185] send: files
2021-12-07 15:36:28,284 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file media\table\confusion_matrix_1_bd2ffc80c909a7886cbf.table.json with policy now
2021-12-07 15:36:28,284 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:28,284 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:28,291 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:28,291 DEBUG   SenderThread:15628 [sender.py:send():185] send: history
2021-12-07 15:36:28,291 DEBUG   SenderThread:15628 [sender.py:send():185] send: summary
2021-12-07 15:36:28,292 INFO    SenderThread:15628 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:36:28,292 DEBUG   SenderThread:15628 [sender.py:send():185] send: config
2021-12-07 15:36:28,293 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:36:29,027 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:36:29,150 INFO    Thread-20 :15628 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp5ubxioebwandb\19f9pnno-media/table/confusion_matrix_1_bd2ffc80c909a7886cbf.table.json
2021-12-07 15:36:29,292 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json
2021-12-07 15:36:29,292 INFO    Thread-12 :15628 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\precision_recall_5_cfae0a70df0e7c722eb8.table.json
