2021-11-26 23:36:04,101 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\conda-environment.yaml
2021-11-26 23:36:04,101 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\output.log
2021-11-26 23:36:04,101 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media
2021-11-26 23:36:04,101 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:04,828 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: log_artifact
2021-11-26 23:36:05,111 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table\summary_metrics_2_8e57ba4bfaba0dfc2842.table.json
2021-11-26 23:36:05,111 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:05,720 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: log_artifact
2021-11-26 23:36:05,950 INFO    Thread-19 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\f0\30461b8a238617376cba60d6ca04a2
2021-11-26 23:36:06,122 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\output.log
2021-11-26 23:36:06,123 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table\class_proportions_3_4b4f4c8f6dc73be96be8.table.json
2021-11-26 23:36:06,123 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:07,236 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: log_artifact
2021-11-26 23:36:07,353 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-confusion_matrix - {'id': 'QXJ0aWZhY3Q6NDA4MDI5OTU=', 'digest': '24f5c80f0dbbe92c4e1e8ddefe5925fb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0NjQ=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:07,354 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:07,354 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\confusion_matrix_1_913f3c95e24f82d8556a.table.json with policy now
2021-11-26 23:36:07,355 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:07,355 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:07,358 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:07,358 DEBUG   SenderThread:25896 [sender.py:send():185] send: config
2021-11-26 23:36:07,358 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: log_artifact
2021-11-26 23:36:08,130 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:08,130 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\output.log
2021-11-26 23:36:08,130 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table\calibration_curve_4_66eba54b890993bc6b11.table.json
2021-11-26 23:36:08,130 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:08,346 INFO    Thread-20 :25896 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp0bikrb4vwandb\1b6uxfow-media/table/confusion_matrix_1_913f3c95e24f82d8556a.table.json
2021-11-26 23:36:08,742 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: log_artifact
2021-11-26 23:36:09,144 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table\roc_5_38eb1c6654d17624c277.table.json
2021-11-26 23:36:09,144 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:09,228 INFO    Thread-22 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\b5\f2640b55c006d0fe5e319656ccfd94
2021-11-26 23:36:09,817 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: log_artifact
2021-11-26 23:36:10,157 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\output.log
2021-11-26 23:36:10,157 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table\precision_recall_6_2af843a03b957e2c3388.table.json
2021-11-26 23:36:10,158 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\media\table
2021-11-26 23:36:10,564 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-summary_metrics - {'id': 'QXJ0aWZhY3Q6NDA4MDMwMTI=', 'digest': 'd8526b7563c9e5a9cbe0a20690089050', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0NzA=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:10,564 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:10,564 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\summary_metrics_2_8e57ba4bfaba0dfc2842.table.json with policy now
2021-11-26 23:36:10,564 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:10,564 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:10,564 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:10,564 DEBUG   SenderThread:25896 [sender.py:send():185] send: config
2021-11-26 23:36:10,564 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: log_artifact
2021-11-26 23:36:11,173 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:11,262 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:36:11,678 INFO    Thread-23 :25896 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp0bikrb4vwandb\20eqrchv-media/table/summary_metrics_2_8e57ba4bfaba0dfc2842.table.json
2021-11-26 23:36:12,175 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\output.log
2021-11-26 23:36:12,509 INFO    Thread-25 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\97\221d67f7fdc32e3c049280bed0bfd8
2021-11-26 23:36:13,847 INFO    SenderThread:25896 [sender.py:send_request_log_artifact():929] logged artifact run-3l872yvg-class_proportions - {'id': 'QXJ0aWZhY3Q6NDA4MDMwMjU=', 'digest': 'e54d4802b365f93cdad31984f062c208', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY5MzQ0NzQ=', 'latestArtifact': None}, 'version': 'latest'}
2021-11-26 23:36:13,847 DEBUG   SenderThread:25896 [sender.py:send():185] send: files
2021-11-26 23:36:13,847 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file media\table\class_proportions_3_4b4f4c8f6dc73be96be8.table.json with policy now
2021-11-26 23:36:13,847 DEBUG   SenderThread:25896 [sender.py:send():185] send: history
2021-11-26 23:36:13,847 DEBUG   SenderThread:25896 [sender.py:send():185] send: summary
2021-11-26 23:36:13,847 INFO    SenderThread:25896 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:36:13,847 DEBUG   SenderThread:25896 [sender.py:send():185] send: config
2021-11-26 23:36:13,847 DEBUG   SenderThread:25896 [sender.py:send_request():199] send_request: log_artifact
2021-11-26 23:36:14,203 INFO    Thread-12 :25896 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233600-3l872yvg\files\wandb-summary.json
2021-11-26 23:36:14,764 INFO    Thread-26 :25896 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp0bikrb4vwandb\2w85qdq4-media/table/class_proportions_3_4b4f4c8f6dc73be96be8.table.json
2021-11-26 23:36:15,776 INFO    Thread-28 :25896 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\7f\0422be27811b2b059325d20d82fe7b
2021-11-26 23:36:16,387 DEBUG   HandlerThread:25896 [handler.py:handle_request():130] handle_request: poll_exit
