2021-12-07 15:24:07,724 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:24:07,724 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:24:08,373 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table\feature_importances_1_05fb6f5713f6ed162f88.table.json
2021-12-07 15:24:08,373 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table
2021-12-07 15:24:08,373 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media
2021-12-07 15:24:09,322 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:24:09,378 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table\confusion_matrix_2_ebee101f97a6187fd1c7.table.json
2021-12-07 15:24:09,378 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table
2021-12-07 15:24:10,217 INFO    Thread-19 :14740 [upload_job.py:push():95] Uploaded file C:\Users\ADMIN\.cache\wandb\artifacts\obj\md5\0d\be114df91b0a941b6e140a0b248932
2021-12-07 15:24:10,385 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log
2021-12-07 15:24:10,845 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: stop_status
2021-12-07 15:24:11,088 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:24:11,396 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_created():217] file/dir created: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table\class_proportions_4_fc877ff1ae4257800a42.table.json
2021-12-07 15:24:11,396 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\media\table
2021-12-07 15:24:11,854 INFO    SenderThread:14740 [sender.py:send_request_log_artifact():929] logged artifact run-1crmkvq1-feature_importances - {'id': 'QXJ0aWZhY3Q6NDYwOTA2NjM=', 'digest': '7e007a6334f1e2a2d1a8d4c9d9790d8b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MzU4MDc=', 'latestArtifact': None}, 'version': 'latest'}
2021-12-07 15:24:11,854 DEBUG   SenderThread:14740 [sender.py:send():185] send: files
2021-12-07 15:24:11,854 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file media\table\feature_importances_1_05fb6f5713f6ed162f88.table.json with policy now
2021-12-07 15:24:11,854 DEBUG   SenderThread:14740 [sender.py:send():185] send: history
2021-12-07 15:24:11,854 DEBUG   SenderThread:14740 [sender.py:send():185] send: summary
2021-12-07 15:24:11,862 INFO    SenderThread:14740 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-12-07 15:24:11,862 DEBUG   SenderThread:14740 [sender.py:send():185] send: config
2021-12-07 15:24:11,862 DEBUG   SenderThread:14740 [sender.py:send_request():199] send_request: log_artifact
2021-12-07 15:24:12,399 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\wandb-summary.json
2021-12-07 15:24:12,399 INFO    Thread-12 :14740 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152351-1crmkvq1\files\output.log
2021-12-07 15:24:12,678 DEBUG   HandlerThread:14740 [handler.py:handle_request():130] handle_request: log_artifact
2021-12-07 15:24:12,837 INFO    Thread-20 :14740 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmpmm8acwoawandb\xhq2wt0x-media/table/feature_importances_1_05fb6f5713f6ed162f88.table.json
